Date,Open,High,Low,Close,Adj Close,Volume
2020-12-23,2.352628,2.376913,2.184486,2.229254,2.229254,761229
2020-12-24,2.229048,2.293405,2.117488,2.236636,2.236636,763751
2020-12-25,2.237120,2.329036,2.214110,2.308126,2.308126,804778
2020-12-26,2.308535,2.374537,2.215614,2.227323,2.227323,973211
2020-12-27,2.227068,2.400494,2.193899,2.268438,2.268438,779958
2020-12-28,2.268020,2.400182,2.268020,2.357636,2.357636,897628
2020-12-29,2.357352,2.379531,2.247335,2.277777,2.277777,778308
2020-12-30,2.277459,2.348143,2.239145,2.321261,2.321261,841524
2020-12-31,2.320240,2.332862,2.232042,2.259274,2.259274,686266
2021-01-01,2.258948,2.298252,2.231986,2.251945,2.251945,635438
2021-01-02,2.252028,2.390204,2.194430,2.370527,2.370527,787694
2021-01-03,2.370405,2.905419,2.233463,2.833917,2.833917,991356
2021-01-04,2.839234,3.377792,2.712593,2.882929,2.882929,1236027
2021-01-05,2.884273,3.097195,2.710771,2.837585,2.837585,1145288
2021-01-06,2.838374,3.091313,2.758203,3.090918,3.090918,1092161
2021-01-07,3.087443,3.258360,3.005927,3.146766,3.146766,1204857
2021-01-08,3.148619,4.079350,2.953887,4.057306,4.057306,1763224
2021-01-09,4.055873,4.206309,3.743354,3.786266,3.786266,1835449
2021-01-10,3.786042,4.159217,3.483396,3.639391,3.639391,1314284
2021-01-11,3.638542,3.638542,2.494344,3.097678,3.097678,1239360
2021-01-12,3.100921,3.302873,2.926908,2.953459,2.953459,1299089
2021-01-13,2.955554,3.155151,2.809079,3.130879,3.130879,861470
2021-01-14,3.131597,3.552567,3.098371,3.471576,3.471576,1119753
2021-01-15,3.471947,3.550318,3.002827,3.166162,3.166162,1014521
2021-01-16,3.165988,3.654648,3.165988,3.521877,3.521877,1277511
2021-01-17,3.519880,3.591813,3.346255,3.525459,3.525459,1058499
2021-01-18,3.520153,3.604438,3.250631,3.566693,3.566693,1334621
2021-01-19,3.564091,3.990754,3.554490,3.845463,3.845463,1074967
2021-01-20,3.832413,3.907701,3.397481,3.739496,3.739496,1062343
2021-01-21,3.737489,3.737819,2.968408,2.984055,2.984055,852262
2021-01-22,2.984457,3.761847,2.804733,3.500956,3.500956,1200038
2021-01-23,3.501115,3.620648,3.434731,3.511172,3.511172,952461
2021-01-24,3.511814,4.163350,3.500573,3.922955,3.922955,2153122
2021-01-25,3.922444,4.059344,3.668784,3.713056,3.713056,1353858
2021-01-26,3.712944,4.016568,3.654808,3.967794,3.967794,1305739
2021-01-27,3.971492,3.997589,3.612874,3.740378,3.740378,1399750
2021-01-28,3.740129,4.144380,3.676698,4.056657,4.056657,1119771
2021-01-29,4.110280,4.308385,3.923098,4.191506,4.191506,1649520
2021-01-30,4.191198,4.528267,4.009225,4.429910,4.429910,1433339
2021-01-31,4.430558,4.446683,4.187990,4.271559,4.271559,1253930
2021-02-01,4.271596,4.426667,4.092934,4.314488,4.314488,1281047
2021-02-02,4.316120,4.908611,4.040257,4.512937,4.512937,2127771
2021-02-03,4.511920,4.833492,4.366139,4.735740,4.735740,2043747
2021-02-04,4.736057,4.791709,4.249091,4.260915,4.260915,1355719
2021-02-05,4.260811,4.764915,4.253684,4.655524,4.655524,1672766
2021-02-06,4.656873,4.706444,4.122213,4.136892,4.136892,1748971
2021-02-07,4.136925,4.359188,3.899728,4.262719,4.262719,1631234
2021-02-08,4.262992,4.889539,4.233493,4.782787,4.782787,2451019
2021-02-09,4.782246,4.913537,4.367667,4.834311,4.834311,3190887
2021-02-10,4.834264,6.281409,4.805982,5.441515,5.441515,3088817
2021-02-11,5.441464,6.945665,5.344177,6.945631,6.945631,2811914
2021-02-12,6.946121,7.951117,6.945437,7.726938,7.726938,4326041
2021-02-13,7.725785,10.228171,7.725785,10.228171,10.228171,4646081
2021-02-14,10.227695,10.378216,9.152557,9.243485,9.243485,4249791
2021-02-15,9.243240,9.341796,8.104338,8.401097,8.401097,4414082
2021-02-16,8.402153,8.574217,8.016277,8.333031,8.333031,3214894
2021-02-17,8.333029,10.690176,8.323580,9.882084,9.882084,4502370
2021-02-18,9.882897,11.238320,9.786466,11.237513,11.237513,4882553
2021-02-19,11.234763,11.583041,9.765897,10.229176,10.229176,4267085
2021-02-20,10.229286,10.810939,9.477859,9.583337,9.583337,3214478
2021-02-21,9.583857,11.786310,9.483835,11.498532,11.498532,4545905
2021-02-22,11.498432,13.192696,9.964005,10.998380,10.998380,5148283
2021-02-23,11.001614,11.007344,7.691046,8.738122,8.738122,4492108
2021-02-24,8.741364,10.154784,8.381504,9.872782,9.872782,3519357
2021-02-25,9.883681,11.779056,9.764557,10.160992,10.160992,3495662
2021-02-26,10.156152,10.406642,8.734245,9.227955,9.227955,3974786
2021-02-27,9.227818,9.527953,8.360888,8.485871,8.485871,3581164
2021-02-28,8.485466,8.529268,6.931168,7.779292,7.779292,2946485
2021-03-01,7.779421,9.726749,7.760475,9.726749,9.726749,3727737
2021-03-02,9.726328,10.215910,9.461568,9.914495,9.914495,3159588
2021-03-03,9.914771,10.289426,9.102966,9.985024,9.985024,3365481
2021-03-04,9.975347,10.943458,9.563403,9.706519,9.706519,3619642
2021-03-05,9.706903,9.706903,8.957926,9.587042,9.587042,3409621
2021-03-06,9.587369,11.182830,9.581399,11.096388,11.096388,3907800
2021-03-07,11.088724,11.671486,10.780887,11.574694,11.574694,4237484
2021-03-08,11.575368,11.575368,10.356308,11.501017,11.501017,4116375
2021-03-09,11.499774,11.642475,11.141028,11.463948,11.463948,3878369
2021-03-10,11.465495,11.601725,10.922657,11.325532,11.325532,3846045
2021-03-11,11.326715,11.840699,11.041848,11.439950,11.439950,4020096
2021-03-12,11.440996,12.556386,11.260352,12.556386,12.556386,4884012
2021-03-13,12.551745,17.212355,12.410998,15.541119,15.541119,13677207
2021-03-14,15.541415,16.761454,15.203784,15.987430,15.987430,7929516
2021-03-15,15.983812,16.117649,14.616783,15.414897,15.414897,6483884
2021-03-16,15.414514,16.847593,15.168093,16.718958,16.718958,7234443
2021-03-17,16.719042,17.559576,15.319156,16.285364,16.285364,5480585
2021-03-18,16.292324,17.408136,15.046834,15.618791,15.618791,4139627
2021-03-19,15.618705,17.029654,15.224092,16.016909,16.016909,4317153
2021-03-20,16.022064,16.428848,15.473162,15.502530,15.502530,3836700
2021-03-21,15.488485,15.575718,14.716523,15.009350,15.009350,4016253
2021-03-22,15.029830,15.142746,13.684902,13.867105,13.867105,4278740
2021-03-23,13.864995,14.167982,12.060626,13.173613,13.173613,4660680
2021-03-24,13.165787,14.656669,12.724371,13.238122,13.238122,4265550
2021-03-25,13.224945,13.224945,12.350715,12.961174,12.961174,3304467
2021-03-26,12.956738,14.408941,12.608884,13.763188,13.763188,3470261
2021-03-27,13.750706,14.519427,13.283718,13.640915,13.640915,3025370
2021-03-28,13.636506,14.048796,13.056855,13.625522,13.625522,3077265
2021-03-29,13.624316,14.741412,13.500734,14.378572,14.378572,3019005
2021-03-30,14.378350,15.405818,14.109131,15.311991,15.311991,3822886
2021-03-31,15.309393,16.154472,14.414685,14.774878,14.774878,3396345
2021-04-01,14.765081,16.140326,14.765081,15.886347,15.886347,3671642
2021-04-02,15.916218,17.163256,15.496778,16.626177,16.626177,4938048
2021-04-03,16.638468,17.194235,14.196010,14.431429,14.431429,4732615
2021-04-04,14.403434,14.848946,14.066653,14.317460,14.317460,3941724
2021-04-05,14.313031,17.814915,13.320843,15.300201,15.300201,8764210
2021-04-06,15.313557,16.606512,13.644729,16.573450,16.573450,6096549
2021-04-07,16.569695,16.636204,13.967177,15.387910,15.387910,4463302
2021-04-08,15.348027,16.840073,15.004408,16.275183,16.275183,4154730
2021-04-09,16.274557,17.422764,15.994279,16.767616,16.767616,4960475
2021-04-10,16.769634,17.932701,16.416636,17.198132,17.198132,5465997
2021-04-11,17.200615,18.767155,17.172630,18.509836,18.509836,5559573
2021-04-12,18.509117,18.770159,17.882414,18.133375,18.133375,4601694
2021-04-13,18.034946,20.423374,18.034946,20.147856,20.147856,7305395
2021-04-14,20.168636,20.677460,18.019333,19.550379,19.550379,6063972
2021-04-15,19.556253,20.621849,18.880962,19.359814,19.359814,3827574
2021-04-16,19.359495,19.359495,17.166538,18.272076,18.272076,5466963
2021-04-17,18.265833,18.922440,17.269880,18.063126,18.063126,3899459
2021-04-18,18.046064,18.191656,15.134090,17.150848,17.150848,4132341
2021-04-19,17.163153,17.491135,15.963296,16.313740,16.313740,4179450
2021-04-20,16.331322,18.090834,15.512191,17.321775,17.321775,5169703
2021-04-21,17.348942,19.330397,16.861259,17.577372,17.577372,4109992
2021-04-22,17.592493,19.521444,16.885292,17.309284,17.309284,3487481
2021-04-23,17.290522,17.518564,14.732721,16.609743,16.609743,3668839
2021-04-24,16.595901,17.129129,15.670104,16.353798,16.353798,4023609
2021-04-25,16.340935,16.998653,15.472432,16.942293,16.942293,3515250
2021-04-26,16.961025,18.838806,16.954676,18.829582,18.829582,3911730
2021-04-27,18.818439,20.533611,17.017069,18.406277,18.406277,4268753
2021-04-28,18.412437,19.335173,17.823097,19.312201,19.312201,4569185
2021-04-29,19.316813,19.873573,18.453699,19.498898,19.498898,4085247
2021-04-30,19.493156,19.825993,18.281393,18.585676,18.585676,4690688
2021-05-01,18.584457,19.699272,18.438684,18.872271,18.872271,4117115
2021-05-02,18.868883,20.211233,18.280787,18.787165,18.787165,4135264
2021-05-03,19.165058,21.461927,18.781715,20.526697,20.526697,5642810
2021-05-04,20.539326,20.676367,18.732170,18.899591,18.899591,4752977
2021-05-05,18.901949,20.770517,18.399523,20.719624,20.719624,4959069
2021-05-06,20.731173,21.584286,19.489414,20.315273,20.315273,4277093
2021-05-07,20.312864,22.483362,20.006823,21.224104,21.224104,4433747
2021-05-08,21.231043,23.374479,20.165834,23.021261,23.021261,4616713
2021-05-09,23.021751,25.615028,20.428316,22.174480,22.174480,5347509
2021-05-10,22.170067,25.186384,21.125364,22.579008,22.579008,4222404
2021-05-11,22.577789,23.935812,21.560129,23.278379,23.278379,4097223
2021-05-12,23.258900,25.292343,21.614288,21.614288,21.614288,3506213
2021-05-13,21.401814,23.380644,20.446148,21.028660,21.028660,4418043
2021-05-14,21.054176,24.326216,20.999531,23.773388,23.773388,4779403
2021-05-15,23.755791,24.094057,21.507015,21.510992,21.510992,4032021
2021-05-16,21.456829,22.846375,19.635857,21.114635,21.114635,3946670
2021-05-17,21.123852,21.127581,17.661236,18.591867,18.591867,3059132
2021-05-18,18.658339,21.850025,18.503748,20.652231,20.652231,3885479
2021-05-19,20.618526,20.963203,12.031541,14.303759,14.303759,3195938
2021-05-20,14.223562,17.817701,12.558399,16.700605,16.700605,3087321
2021-05-21,16.725773,17.617302,12.619191,14.434720,14.434720,2824143
2021-05-22,14.464728,14.846192,12.861550,14.220058,14.220058,3038774
2021-05-23,14.232085,14.713003,9.439009,11.515788,11.515788,2728121
2021-05-24,11.474799,14.606951,11.407338,14.398427,14.398427,3142276
2021-05-25,14.426302,15.103698,12.634845,15.008544,15.008544,3209226
2021-05-26,15.008940,17.440439,14.903539,17.440439,17.440439,3718702
2021-05-27,17.453712,17.607445,16.016644,16.803860,16.803860,4036154
2021-05-28,16.796604,16.906233,14.237929,14.869629,14.869629,3145772
2021-05-29,14.874338,15.425636,13.096557,13.723628,13.723628,2961203
2021-05-30,13.739568,15.219599,12.800775,14.008532,14.008532,3163747
2021-05-31,14.009164,16.433903,13.419056,15.925250,15.925250,3179118
2021-06-01,15.957082,16.544334,14.811648,15.828535,15.828535,3329203
2021-06-02,15.232080,16.336216,14.678018,15.156237,15.156237,3171759
2021-06-03,15.146263,16.553213,14.749619,15.609456,15.609456,2248357
2021-06-04,15.615706,15.841281,13.694962,14.201238,14.201238,2789844
2021-06-05,14.195555,15.817210,14.101767,14.613009,14.613009,2010318
2021-06-06,14.622404,15.381007,14.516263,14.605519,14.605519,2103927
2021-06-07,14.608169,15.511905,13.759636,13.787143,13.787143,1978772
2021-06-08,13.809031,13.959084,10.439340,12.796088,12.796088,1773449
2021-06-09,12.756823,13.476444,12.170809,13.140079,13.140079,1789128
2021-06-10,13.163727,13.276700,11.654794,12.383845,12.383845,1599192
2021-06-11,12.396072,12.574063,11.748643,11.951559,11.951559,1595098
2021-06-12,11.956426,11.956426,10.478395,10.834866,10.834866,1476890
2021-06-13,10.835560,11.592272,10.490715,11.495320,11.495320,1541237
2021-06-14,11.497055,11.921731,11.331023,11.614400,11.614400,1635391
2021-06-15,11.773084,12.129616,11.518525,11.964464,11.964464,1655951
2021-06-16,11.608583,11.718638,10.955227,11.015007,11.015007,1421395
2021-06-17,11.021411,11.253386,10.649553,10.977251,10.977251,1505813
2021-06-18,10.987584,11.007251,9.809117,10.776270,10.776270,1434840
2021-06-19,10.792624,10.917402,9.849097,9.924684,9.924684,1315153
2021-06-20,9.894862,10.424276,9.403693,10.193543,10.193543,1423529
2021-06-21,10.189297,10.266850,7.764870,7.899174,7.899174,1345030
2021-06-22,7.893108,8.298328,7.239850,8.028842,8.028842,1344552
2021-06-23,8.041813,9.779220,7.841962,9.032701,9.032701,1623439
2021-06-24,8.775681,8.813350,8.346591,8.572418,8.572418,1194054
2021-06-25,8.569202,8.675811,7.767199,8.012168,8.012168,1078945
2021-06-26,8.008257,8.103949,7.179768,7.660919,7.660919,1934804
2021-06-27,7.679153,8.526587,7.471279,8.493036,8.493036,1200358
2021-06-28,8.506097,9.414146,7.953556,7.982315,7.982315,1164881
2021-06-29,7.977391,9.496112,7.950179,9.252091,9.252091,1451399
2021-06-30,9.234770,9.365800,8.486323,9.258053,9.258053,1289169
2021-07-01,9.264509,9.303369,8.418269,8.605305,8.605305,1279686
2021-07-02,8.615617,8.740073,8.216055,8.674653,8.674653,1409324
2021-07-03,8.673660,9.256178,8.623537,8.995289,8.995289,1195664
2021-07-04,8.992760,10.724333,8.798820,10.482884,10.482884,1684385
2021-07-05,10.485456,10.496268,9.831855,9.838366,9.838366,1371377
2021-07-06,9.811249,10.646840,9.811249,10.268131,10.268131,1902337
2021-07-07,10.260044,10.817362,10.003545,10.624231,10.624231,2049183
2021-07-08,10.644227,10.709933,9.824117,9.946876,9.946876,1406469
2021-07-09,9.950905,10.148403,9.589970,10.006178,10.006178,489260
2021-07-10,9.999620,10.234650,9.858733,10.049592,10.049592,732749
2021-07-11,10.051046,10.160062,9.783311,9.992446,9.992446,303835
2021-07-12,9.992671,10.963143,9.902391,10.669574,10.669574,772430
2021-07-13,10.669954,10.921255,10.515960,10.727209,10.727209,1678307
2021-07-14,10.729121,10.788299,10.137896,10.563922,10.563922,499189
2021-07-15,10.567268,10.690760,10.046261,10.195335,10.195335,357413
2021-07-16,10.210886,10.479991,9.900110,9.912282,9.912282,415632
2021-07-17,9.910017,10.142783,9.808225,10.025939,10.025939,392648
2021-07-18,10.026408,10.507488,10.005483,10.184242,10.184242,451175
2021-07-19,10.180443,10.320933,9.708795,9.745400,9.745400,384460
2021-07-20,9.745256,9.791028,8.881497,8.995882,8.995882,751223
2021-07-21,8.990934,10.457771,8.827073,10.301486,10.301486,540127
2021-07-22,10.317021,10.415928,10.058138,10.273076,10.273076,372222
2021-07-23,10.272611,10.970635,10.265354,10.961396,10.961396,392274
2021-07-24,10.960114,11.216155,10.759446,11.069823,11.069823,349637
2021-07-25,11.076714,11.276625,10.874742,11.235821,11.235821,341291
2021-07-26,11.230223,12.287339,11.193701,11.770067,11.770067,636418
2021-07-27,11.758152,12.103585,11.217538,12.039774,12.039774,566861
2021-07-28,12.044239,12.760879,11.742081,12.024518,12.024518,691316
2021-07-29,12.013934,12.443155,11.801349,12.376334,12.376334,1725423
2021-07-30,12.385317,13.183570,12.051469,13.180950,13.180950,2369541
2021-07-31,13.187633,13.709864,13.108295,13.657205,13.657205,2308346
2021-08-01,13.642877,15.292818,13.570143,14.172408,14.172408,2250951
2021-08-02,14.148300,15.266005,13.819370,14.455993,14.455993,2351703
2021-08-03,14.462924,15.621619,13.658845,14.079618,14.079618,2036496
2021-08-04,14.080112,15.900800,13.918648,15.784375,15.784375,2478994
2021-08-05,15.781513,15.820790,14.164615,15.489043,15.489043,2394817
2021-08-06,15.487538,18.565121,15.195075,17.729328,17.729328,3824634
2021-08-07,17.715170,19.253824,17.604656,19.225353,19.225353,2665534
2021-08-08,19.177593,19.519342,18.208260,18.482737,18.482737,2926462
2021-08-09,18.501661,19.207266,16.848120,19.201471,19.201471,2621875
2021-08-10,19.220652,19.324118,16.569044,17.010191,17.010191,1819533
2021-08-11,17.016253,18.666330,16.838497,18.128618,18.128618,1658348
2021-08-12,18.105524,20.046740,16.975780,17.203354,17.203354,1226755
2021-08-13,17.193186,19.481564,17.193186,19.481564,19.481564,1681532
2021-08-14,19.472034,19.472034,17.296192,17.588675,17.588675,1844536
2021-08-15,17.590609,20.169081,17.054964,20.099829,20.099829,2680480
2021-08-16,20.110205,20.416548,18.582092,19.064907,19.064907,2520890
2021-08-17,19.036413,20.008476,18.273682,18.348274,18.348274,903774
2021-08-18,18.335011,19.063389,18.036898,18.468431,18.468431,1413990
2021-08-19,18.462198,19.041168,16.855501,18.897371,18.897371,3516372
2021-08-20,18.911583,19.218849,18.041035,18.311337,18.311337,2793639
2021-08-21,18.315744,19.155926,17.385490,18.888550,18.888550,1803381
2021-08-22,18.885508,19.063402,18.153214,19.054338,19.054338,1261029
2021-08-23,19.044626,19.787123,17.375561,19.052853,19.052853,1594655
2021-08-24,19.055321,19.216339,16.740025,17.697668,17.697668,1572069
2021-08-25,17.673183,17.995481,16.950876,17.833405,17.833405,1330369
2021-08-26,17.880787,18.013277,16.817778,17.052063,17.052063,1275334
2021-08-27,17.053308,17.592211,16.814543,17.073875,17.073875,1707780
2021-08-28,17.080484,18.890371,16.665054,17.911564,17.911564,740795
2021-08-29,17.909422,18.057678,17.665438,17.709272,17.709272,403658
2021-08-30,17.709911,18.193085,17.439358,17.743334,17.743334,988380
2021-08-31,17.743971,18.906784,17.648165,18.630463,18.630463,1087362
2021-09-01,18.626535,19.800648,18.440096,19.800648,19.800648,1733954
2021-09-02,19.808748,19.820320,18.691751,18.938494,18.938494,1852206
2021-09-03,18.934622,21.624979,18.581444,21.209862,21.209862,3755786
2021-09-04,21.205025,21.372627,20.284735,20.750608,20.750608,2175461
2021-09-05,20.756355,21.254532,20.283457,20.774763,20.774763,981222
2021-09-06,20.772848,22.413301,20.758114,22.203411,22.203411,1569003
2021-09-07,22.225611,22.734413,18.020798,18.652882,18.652882,2870066
2021-09-08,18.660343,18.956215,17.408144,18.758242,18.758242,841128
2021-09-09,18.886166,22.974983,18.606821,21.960670,21.960670,4709334
2021-09-10,21.954992,22.483267,20.156448,20.487818,20.487818,2092635
2021-09-11,20.490122,27.364172,20.490122,27.364172,27.364172,10049803
2021-09-12,27.358963,29.208843,27.094721,28.158314,28.158314,4138261
2021-09-13,28.153599,28.263201,26.727411,27.471361,27.471361,1489327
2021-09-14,27.470062,30.919561,27.414528,30.742037,30.742037,6035849
2021-09-15,30.743750,32.563377,29.488127,32.515915,32.515915,7801094
2021-09-16,32.527229,33.644215,31.968056,33.039650,33.039650,3725288
2021-09-17,33.028725,33.326759,31.027027,31.939573,31.939573,1701002
2021-09-18,31.948153,33.814663,31.769936,33.573460,33.573460,5174594
2021-09-19,33.581802,37.762253,33.482349,34.498165,34.498165,7003276
2021-09-20,34.496601,34.777138,30.502348,30.721272,30.721272,3172694
2021-09-21,30.709530,31.938213,27.818863,28.742111,28.742111,2016855
2021-09-22,28.749836,32.466000,28.277195,32.024208,32.024208,1405336
2021-09-23,32.026413,33.423267,31.214899,33.094975,33.094975,1556496
2021-09-24,33.094223,33.233364,29.563053,31.050970,31.050970,3279964
2021-09-25,31.051727,31.946690,29.936766,31.206539,31.206539,1154574
2021-09-26,31.205442,32.861725,29.344948,32.462505,32.462505,2070381
2021-09-27,32.459984,33.772854,31.070927,31.392967,31.392967,2990687
2021-09-28,31.394026,32.619339,28.812649,28.812853,28.812853,3327489
2021-09-29,28.809959,32.872288,28.809959,30.487440,30.487440,3013802
2021-09-30,30.486340,32.942467,30.016314,31.615738,31.615738,3285161
2021-10-01,31.615276,34.849895,31.607615,34.564877,34.564877,1605536
2021-10-02,34.566330,36.807384,33.701103,36.153458,36.153458,2261049
2021-10-03,36.139267,37.637955,35.633919,37.075596,37.075596,2769615
2021-10-04,37.078281,37.283382,33.132362,33.565163,33.565163,3843317
2021-10-05,33.568100,33.772835,28.289928,32.438213,32.438213,16272037
2021-10-06,32.415077,34.410656,31.716911,33.766003,33.766003,2569663
2021-10-07,33.773476,35.996487,32.620735,35.981060,35.981060,5997321
2021-10-08,35.960354,36.578888,35.337925,35.366344,35.366344,2356211
2021-10-09,35.365154,36.142204,34.602257,35.542320,35.542320,1694378
2021-10-10,35.536507,35.536507,33.353294,33.917152,33.917152,1369846
2021-10-11,33.917282,34.815853,32.734627,33.357079,33.357079,1036368
2021-10-12,33.357040,33.661118,28.755713,29.671419,29.671419,4931026
2021-10-13,29.678205,31.016010,28.798103,30.471518,30.471518,1147207
2021-10-14,30.476664,32.881516,30.051107,31.694614,31.694614,982693
2021-10-15,31.686914,33.058735,31.110872,31.995283,31.995283,850662
2021-10-16,31.996576,33.275051,31.084146,31.980808,31.980808,728607
2021-10-17,31.980108,33.428154,30.640022,32.276413,32.276413,718538
2021-10-18,32.276188,33.128162,30.463617,31.205772,31.205772,887655
2021-10-19,31.205736,32.186489,30.260691,31.620115,31.620115,1006736
2021-10-20,31.604345,33.234688,30.587231,33.045513,33.045513,1393653
2021-10-21,33.046566,35.259144,32.425407,32.904930,32.904930,1712931
2021-10-22,32.887802,34.072990,31.857998,32.047573,32.047573,1166712
2021-10-23,32.057453,35.497185,31.809296,35.145706,35.145706,1960888
2021-10-24,35.171013,36.134644,31.942741,33.563000,33.563000,1069067
2021-10-25,33.557507,36.117985,33.250347,35.016708,35.016708,1046515
2021-10-26,35.007656,36.539799,33.934727,33.968090,33.968090,1158605
2021-10-27,33.963902,36.063866,32.085102,32.597797,32.597797,1497915
2021-10-28,32.604710,34.508698,32.244514,33.986256,33.986256,974049
2021-10-29,33.996063,35.020363,32.511410,33.080402,33.080402,2361273
2021-10-30,33.081646,34.952942,33.035980,34.061741,34.061741,2275809
2021-10-31,34.089966,34.683064,32.190315,34.429817,34.429817,3652937
2021-11-01,34.432674,35.497898,33.338230,34.935707,34.935707,2246338
2021-11-02,34.948734,49.566574,34.835751,49.438000,49.438000,19376435
2021-11-03,49.457451,50.779743,47.755894,50.009296,50.009296,6854080
2021-11-04,49.992409,50.940067,49.147167,50.701328,50.701328,6759984
2021-11-05,50.665634,54.403664,50.451500,54.101128,54.101128,8713643
2021-11-06,54.119205,54.813068,52.479103,54.556980,54.556980,3642070
2021-11-07,54.578716,56.557907,54.130646,55.924591,55.924591,2650408
2021-11-08,55.909538,59.718113,55.909538,59.213196,59.213196,5286444
2021-11-09,59.277214,59.709698,53.308289,53.344402,53.344402,10795033
2021-11-10,53.343185,58.365765,51.038551,52.885128,52.885128,4766838
2021-11-11,52.916885,53.803963,52.282841,53.539185,53.539185,2576649
2021-11-12,53.572521,54.490562,51.553596,52.652802,52.652802,3849658
2021-11-13,52.646755,53.094395,50.868309,52.163925,52.163925,351284
2021-11-14,52.222824,52.658470,51.044575,51.804508,51.804508,2040806
2021-11-15,51.765320,52.982140,50.557152,50.789463,50.789463,2645416
2021-11-16,50.764050,154.728882,46.006786,46.896053,46.896053,3434489
2021-11-17,46.884609,61.287125,45.826683,46.937485,46.937485,6117723
2021-11-18,46.956707,47.706959,43.195679,43.872398,43.872398,3855436
2021-11-19,43.885883,46.961826,43.761810,46.854870,46.854870,3557410
2021-11-20,46.870186,48.326069,46.345253,48.073708,48.073708,2780046
2021-11-21,48.064732,48.357769,47.396355,47.396355,47.396355,2105148
2021-11-22,47.379948,47.380268,44.504017,44.818352,44.818352,1265846
2021-11-23,44.817226,47.876759,44.610310,47.761841,47.761841,2535908
2021-11-24,47.782074,47.943810,46.847870,47.022301,47.022301,2595430
2021-11-25,47.494610,50.216606,47.427750,48.010063,48.010063,1799467
2021-11-26,50.025806,50.172344,44.425095,45.251427,45.251427,1856246
2021-11-27,45.208927,46.217133,45.140823,45.403465,45.403465,2699348
2021-11-28,45.435394,46.776501,44.279278,46.761837,46.761837,821778
2021-11-29,46.756325,48.964039,46.756325,48.912018,48.912018,2392778
2021-11-30,48.911301,51.774677,48.589870,51.268372,51.268372,3719413
2021-12-01,51.267914,52.310459,50.443420,50.548801,50.548801,3979411
2021-12-02,50.550629,50.609077,49.487427,49.991444,49.991444,2768573
2021-12-03,49.960163,50.764515,46.097069,46.447620,46.447620,1099860
2021-12-04,46.443943,46.443943,38.858791,44.511185,44.511185,9517209
2021-12-05,44.495770,46.308319,44.495770,45.537289,45.537289,4078218
2021-12-06,45.555378,46.968880,43.375946,46.912472,46.912472,2300366
2021-12-07,46.951950,49.196030,46.951950,48.331108,48.331108,5753033
2021-12-08,48.332718,50.984360,48.137611,50.799194,50.799194,1606212
2021-12-09,50.792194,51.106453,47.686005,48.099926,48.099926,1526080
2021-12-10,48.076931,48.827278,45.772552,45.797703,45.797703,3015279
2021-12-11,45.785549,47.696381,44.994583,47.589432,47.589432,781464
2021-12-12,47.583096,48.588566,47.092918,48.498951,48.498951,2463350
2021-12-13,48.503006,48.562164,43.824135,44.412128,44.412128,1548184
2021-12-14,44.398006,45.135742,43.681507,44.136314,44.136314,2944959
2021-12-15,45.135632,47.389236,43.425434,47.292503,47.292503,2236997
2021-12-16,47.288582,47.425339,46.122009,46.214073,46.214073,961902
2021-12-17,46.212425,46.227783,43.641357,44.864738,44.864738,800758
2021-12-18,44.875099,45.812004,44.156826,45.799774,45.799774,1713906
2021-12-19,45.798386,46.194107,45.314690,45.463837,45.463837,1383680
2021-12-20,45.457115,45.649597,43.902214,45.266983,45.266983,1432849
2021-12-21,45.258949,46.393883,45.258949,46.312191,46.312191,6470452
2021-12-22,46.287037,46.796661,44.513748,44.731392,44.731392,1825160
2021-12-23,44.720970,46.082581,44.111290,45.907822,45.907822,736136
2021-12-24,45.897724,46.029102,44.677299,45.282234,45.282234,285341
2021-12-25,45.297951,46.269592,45.094341,45.812504,45.812504,210833
2021-12-26,45.755852,46.271976,45.210854,46.206287,46.206287,988095
2021-12-27,46.209732,46.501293,45.281914,45.295502,45.295502,777301
2021-12-28,45.303028,45.306934,42.568813,42.643684,42.643684,550227
2021-12-29,42.639351,43.318966,41.530224,41.566456,41.566456,3003933
2021-12-30,41.536129,41.898190,38.613163,41.075047,41.075047,3229150
2021-12-31,41.088654,42.324871,40.799587,41.386864,41.386864,2950846
2022-01-01,41.382900,42.594391,41.331436,42.079838,42.079838,1653965
2022-01-02,42.079475,44.033157,41.236534,43.662621,43.662621,2662101
2022-01-03,43.662319,44.190025,41.959641,43.538906,43.538906,2785977
2022-01-04,43.538906,45.990871,42.910587,44.716061,44.716061,989309
2022-01-05,44.716061,44.978767,40.302795,41.283497,41.283497,1380385
2022-01-06,41.283569,41.553764,36.724331,40.721256,40.721256,2890229
2022-01-07,40.721264,40.770126,36.522022,37.464153,37.464153,2037903
2022-01-08,37.464191,38.453175,34.077862,35.479347,35.479347,1529209
2022-01-09,35.479347,37.011559,35.198135,36.557602,36.557602,841378
2022-01-10,36.557575,36.946503,33.430695,33.892197,33.892197,793738
2022-01-11,33.892200,37.445950,33.833633,37.219627,37.219627,944292
2022-01-12,37.219673,39.459129,36.817776,38.278484,38.278484,1057425
2022-01-13,38.278400,39.437023,37.286346,37.820309,37.820309,1932816
2022-01-14,37.820309,38.805950,37.324730,38.595566,38.595566,1419651
2022-01-15,38.595680,39.902496,38.525448,39.516098,39.516098,1562296
