Date,Open,High,Low,Close,Adj Close,Volume
2021-12-18,2.068889,2.122213,2.002431,2.099930,2.099930,49453129
2021-12-19,2.099729,2.172052,2.069771,2.073386,2.073386,53140522
2021-12-20,2.076735,2.096843,1.950137,2.025383,2.025383,54882490
2021-12-21,2.023968,2.148107,1.981427,2.137008,2.137008,48778366
2021-12-22,2.137247,2.247040,2.122745,2.192589,2.192589,65987688
2021-12-23,2.196881,2.372332,2.156477,2.350288,2.350288,93844830
2021-12-24,2.350478,2.414003,2.228447,2.261324,2.261324,76153169
2021-12-25,2.259077,2.346059,2.231618,2.307696,2.307696,46597303
2021-12-26,2.308661,2.370052,2.237619,2.360005,2.360005,49855834
2021-12-27,2.356141,2.637696,2.356141,2.614155,2.614155,190923239
2021-12-28,2.620907,2.682761,2.266441,2.287947,2.287947,211791494
2021-12-29,2.287140,2.319242,2.114906,2.147479,2.147479,135888244
2021-12-30,2.147004,2.267195,2.098296,2.211827,2.211827,84567908
2021-12-31,2.212632,2.276064,2.125134,2.168012,2.168012,64254235
2022-01-01,2.167764,2.283409,2.165467,2.283105,2.283105,48609123
2022-01-02,2.283221,2.402877,2.283007,2.391267,2.391267,114675175
2022-01-03,2.391378,2.391831,2.237839,2.297845,2.297845,78640545
2022-01-04,2.296836,2.401285,2.268533,2.348068,2.348068,98281069
2022-01-05,2.352790,2.460170,2.114055,2.244129,2.244129,166361376
2022-01-06,2.243629,2.250644,2.072061,2.188972,2.188972,122350043
2022-01-07,2.188507,2.188866,2.005636,2.092521,2.092521,102434613
2022-01-08,2.092797,2.140452,1.965664,2.048220,2.048220,58774489
2022-01-09,2.048417,2.094143,2.007876,2.063914,2.063914,42309731
2022-01-10,2.063303,2.074136,1.852265,1.984796,1.984796,91964537
2022-01-11,1.984466,2.101530,1.893904,2.095384,2.095384,70476104
2022-01-12,2.096300,2.180429,2.054707,2.166823,2.166823,63857913
2022-01-13,2.166777,2.183509,2.050377,2.050377,2.050377,55888085
2022-01-14,2.050547,2.117095,1.996386,2.092526,2.092526,56681664
2022-01-15,2.091462,2.169709,2.086721,2.141078,2.141078,46662907
2022-01-16,2.141076,2.151941,2.106114,2.131634,2.131634,27713633
2022-01-17,2.131977,2.163617,2.027778,2.077467,2.077467,60411682
2022-01-18,2.077550,2.636223,1.966116,2.345037,2.345037,439812867
2022-01-19,2.343098,2.460022,2.047968,2.062867,2.062867,313674402
2022-01-20,2.063209,2.190012,1.960368,1.961126,1.961126,105816627
2022-01-21,1.963581,1.985070,1.651891,1.672486,1.672486,116301783
2022-01-22,1.673099,1.689895,1.281171,1.420281,1.420281,121779282
2022-01-23,1.420915,1.488896,1.373550,1.468213,1.468213,68793366
2022-01-24,1.468048,1.468759,1.197538,1.364914,1.364914,100176870
2022-01-25,1.364972,1.385578,1.260217,1.362137,1.362137,65027739
2022-01-26,1.360578,1.524340,1.332095,1.377712,1.377712,91754304
2022-01-27,1.376528,1.443785,1.322437,1.390963,1.390963,48538044
2022-01-28,1.390984,1.482643,1.376963,1.462516,1.462516,48018371
2022-01-29,1.462605,1.560826,1.461771,1.512491,1.512491,61404936
2022-01-30,1.513249,1.560529,1.457701,1.504222,1.504222,39763232
2022-01-31,1.503771,1.513495,1.419384,1.495292,1.495292,44166093
2022-02-01,1.495204,1.531567,1.465949,1.491016,1.491016,28006828
2022-02-02,1.490643,1.519378,1.405899,1.406597,1.406597,34738294
2022-02-03,1.406148,1.424616,1.355287,1.417721,1.417721,31478609
2022-02-04,1.418734,1.543176,1.414736,1.539816,1.539816,34747601
2022-02-05,1.540459,1.629511,1.530024,1.578915,1.578915,48054474
2022-02-06,1.578946,1.687416,1.578946,1.678544,1.678544,55565769
2022-02-07,1.677856,1.761133,1.646266,1.720525,1.720525,56992332
2022-02-08,1.720701,1.772504,1.594118,1.691592,1.691592,71566492
2022-02-09,1.690385,1.742985,1.624680,1.724765,1.724765,45001030
2022-02-10,1.724203,1.773659,1.622618,1.624926,1.624926,74455172
2022-02-11,1.625171,1.632098,1.498502,1.514319,1.514319,37769223
2022-02-12,1.514133,1.515816,1.435143,1.512650,1.512650,39061316
2022-02-13,1.512240,1.538301,1.452801,1.467018,1.467018,29105697
2022-02-14,1.459967,1.473577,1.407815,1.462576,1.462576,30949096
2022-02-15,1.462988,1.621899,1.459554,1.586989,1.586989,41975829
2022-02-16,1.586736,1.587346,1.503745,1.553361,1.553361,30937345
2022-02-17,1.552619,1.556294,1.392342,1.396807,1.396807,37095089
2022-02-18,1.397487,1.419468,1.329596,1.343797,1.343797,28358525
2022-02-19,1.343511,1.350616,1.281694,1.319549,1.319549,18152985
2022-02-20,1.319610,1.320816,1.218586,1.238046,1.238046,20745015
2022-02-21,1.238078,1.281659,1.114779,1.116884,1.116884,32921302
2022-02-22,1.116808,1.158195,1.052696,1.157996,1.157996,32096539
2022-02-23,1.159062,1.259166,1.143290,1.145411,1.145411,27835224
2022-02-24,1.145000,1.157543,0.987537,1.113224,1.113224,49857452
2022-02-25,1.113523,1.171968,1.110773,1.161330,1.161330,28880748
2022-02-26,1.161079,1.202475,1.161079,1.187890,1.187890,24347642
2022-02-27,1.187880,1.195937,1.120335,1.127137,1.127137,24172500
2022-02-28,1.126856,1.256878,1.104144,1.246029,1.246029,34592012
2022-03-01,1.245353,1.286669,1.223185,1.282685,1.282685,33401405
2022-03-02,1.282768,1.283999,1.220462,1.241916,1.241916,27029846
2022-03-03,1.241948,1.262633,1.185060,1.203473,1.203473,23717535
2022-03-04,1.203433,1.204138,1.103787,1.115902,1.115902,20477763
2022-03-05,1.116000,1.142650,1.096743,1.134203,1.134203,11737614
2022-03-06,1.134395,1.139746,1.073636,1.079639,1.079639,15838726
2022-03-07,1.079453,1.090979,1.039547,1.050727,1.050727,17798095
2022-03-08,1.050701,1.073558,1.046458,1.058473,1.058473,13402765
2022-03-09,1.061153,1.163145,1.061074,1.125802,1.125802,18647994
2022-03-10,1.125728,1.901856,1.061944,1.493929,1.493929,618355500
2022-03-11,1.495431,1.600876,1.345358,1.366619,1.366619,573999585
2022-03-12,1.366726,1.400125,1.313059,1.326644,1.326644,112189243
2022-03-13,1.327604,1.329858,1.221550,1.227247,1.227247,64282360
2022-03-14,1.226782,1.303513,1.211344,1.267633,1.267633,76959030
2022-03-15,1.267407,1.270551,1.205296,1.221179,1.221179,42999585
2022-03-16,1.221113,1.272467,1.212323,1.270366,1.270366,52905849
2022-03-17,1.270282,1.272545,1.240700,1.271466,1.271466,28405727
2022-03-18,1.271346,1.329006,1.227726,1.295743,1.295743,53886329
2022-03-19,1.295224,1.326687,1.291360,1.311586,1.311586,40185260
2022-03-20,1.313255,1.314168,1.254239,1.261661,1.261661,24584163
2022-03-21,1.261119,1.317348,1.260773,1.296484,1.296484,54046728
2022-03-22,1.296663,1.320376,1.283082,1.306392,1.306392,30832580
2022-03-23,1.306456,1.456618,1.289367,1.337083,1.337083,79288408
2022-03-24,1.338656,1.381834,1.330229,1.369789,1.369789,44177854
2022-03-25,1.369697,1.394000,1.332455,1.344336,1.344336,47712984
2022-03-26,1.344444,1.366515,1.337371,1.361965,1.361965,29297109
2022-03-27,1.361797,1.445264,1.354797,1.440127,1.440127,66493056
2022-03-28,1.440905,1.491071,1.421280,1.423219,1.423219,60993250
2022-03-29,1.421457,1.512485,1.421457,1.449368,1.449368,60631780
2022-03-30,1.448925,1.540469,1.418809,1.515066,1.515066,81490516
2022-03-31,1.515299,1.567320,1.429305,1.441318,1.441318,70703852
2022-04-01,1.441401,1.464830,1.393065,1.460313,1.460313,33877929
2022-04-02,1.460197,1.520229,1.460029,1.494829,1.494829,66558600
2022-04-03,1.493318,1.556696,1.482132,1.529534,1.529534,61365561
2022-04-04,1.529036,1.533004,1.410250,1.461886,1.461886,35663357
2022-04-05,1.461706,1.474900,1.410785,1.410877,1.410877,22833489
2022-04-06,1.410248,1.410248,1.259540,1.260011,1.260011,40144814
2022-04-07,1.260051,1.306612,1.243603,1.300365,1.300365,19872309
2022-04-08,1.300603,1.312896,1.228358,1.238253,1.238253,20710858
2022-04-09,1.238279,1.332736,1.237259,1.277566,1.277566,29680929
2022-04-10,1.277630,1.280491,1.232370,1.234954,1.234954,13576217
2022-04-11,1.231619,1.242219,1.116185,1.124665,1.124665,20830620
2022-04-12,1.124627,1.181045,1.119718,1.159326,1.159326,18838772
2022-04-13,1.158774,1.225679,1.142548,1.210684,1.210684,19396990
2022-04-14,1.210444,1.268632,1.173832,1.190230,1.190230,29908835
2022-04-15,1.190774,1.200793,1.170519,1.186667,1.186667,13546745
2022-04-16,1.187037,1.189156,1.158379,1.177341,1.177341,8137638
2022-04-17,1.177367,1.180217,1.138878,1.140724,1.140724,9725719
2022-04-18,1.140600,1.279826,1.084535,1.211772,1.211772,180663732
2022-04-19,1.211842,1.232705,1.196770,1.222448,1.222448,45205729
2022-04-20,1.222688,1.223971,1.170303,1.185198,1.185198,23381584
2022-04-21,1.185256,1.213054,1.149111,1.152358,1.152358,21635765
2022-04-22,1.152025,1.188814,1.134209,1.144233,1.144233,19032554
2022-04-23,1.144272,1.147726,1.121741,1.131275,1.131275,10348086
2022-04-24,1.131132,1.205053,1.119841,1.120586,1.120586,48200779
2022-04-25,1.119862,1.120576,1.046688,1.111852,1.111852,27218902
2022-04-26,1.111835,1.117886,1.031279,1.033623,1.033623,17787974
2022-04-27,1.033833,1.055681,1.020562,1.052787,1.052787,15562161
2022-04-28,1.052873,1.080968,1.035298,1.049233,1.049233,17798848
2022-04-29,1.048888,1.099992,0.999011,1.008270,1.008270,57131118
2022-04-30,1.008256,1.009267,0.922095,0.922850,0.922850,14339778
2022-05-01,0.923302,0.957547,0.906173,0.946928,0.946928,17166868
2022-05-02,0.947232,0.991784,0.916101,0.941396,0.941396,24772723
2022-05-03,0.941224,0.949617,0.915217,0.919171,0.919171,9703249
2022-05-04,0.919777,0.990003,0.914896,0.986471,0.986471,19037120
2022-05-05,0.986620,1.004681,0.875397,0.883612,0.883612,26612642
2022-05-06,0.883613,0.891337,0.841203,0.862865,0.862865,18013992
2022-05-07,0.862835,0.867810,0.796095,0.821964,0.821964,10568903
2022-05-08,0.822332,0.822332,0.767503,0.780150,0.780150,19070178
2022-05-09,0.780471,0.789408,0.651256,0.651256,0.651256,31111820
2022-05-10,0.650792,0.730964,0.623288,0.671179,0.671179,28969276
2022-05-11,0.671147,0.713120,0.534213,0.579106,0.579106,46249161
2022-05-12,0.579675,0.601571,0.460404,0.508587,0.508587,27724209
2022-05-13,0.508711,0.600531,0.499828,0.537905,0.537905,25035726
2022-05-14,0.537763,0.565655,0.513897,0.561991,0.561991,14425253
2022-05-15,0.563330,0.609745,0.539158,0.609745,0.609745,23605301
2022-05-16,0.609880,0.610288,0.549037,0.552841,0.552841,11373019
2022-05-17,0.552862,0.578100,0.546930,0.573539,0.573539,11666414
2022-05-18,0.574062,0.579066,0.504880,0.505104,0.505104,12151814
2022-05-19,0.505206,0.537405,0.487819,0.535362,0.535362,14220596
2022-05-20,0.535524,0.540333,0.496418,0.510494,0.510494,12258817
2022-05-21,0.510493,0.525707,0.502850,0.525577,0.525577,9381718
2022-05-22,0.525491,0.560386,0.522525,0.555069,0.555069,17285712
2022-05-23,0.555319,0.618786,0.545951,0.618786,0.618786,36485245
2022-05-24,0.615790,0.624407,0.558613,0.590599,0.590599,39714339
2022-05-25,0.590497,0.630545,0.567641,0.586758,0.586758,37136349
2022-05-26,0.585633,0.588623,0.516433,0.541341,0.541341,19172323
2022-05-27,0.541105,0.555213,0.499414,0.514980,0.514980,20006508
2022-05-28,0.518518,0.526583,0.508590,0.518455,0.518455,6963490
2022-05-29,0.518522,0.524614,0.501855,0.524614,0.524614,7457378
2022-05-30,0.524331,0.571512,0.518228,0.571512,0.571512,12982717
2022-05-31,0.571119,0.580726,0.551269,0.565199,0.565199,15641740
2022-06-01,0.565199,0.583856,0.521704,0.527689,0.527689,19179582
2022-06-02,0.527635,0.575171,0.527635,0.568356,0.568356,31373312
2022-06-03,0.568320,0.568728,0.531134,0.535979,0.535979,12663510
2022-06-04,0.535971,0.537157,0.521658,0.529245,0.529245,5421525
2022-06-05,0.529188,0.545038,0.523509,0.534146,0.534146,11414161
2022-06-06,0.534184,0.574687,0.534027,0.560439,0.560439,26569702
2022-06-07,0.560395,0.560395,0.526429,0.540826,0.540826,17549396
2022-06-08,0.541392,0.563189,0.538988,0.548466,0.548466,17175609
2022-06-09,0.548807,0.560519,0.537002,0.538721,0.538721,8774308
2022-06-10,0.538594,0.539127,0.495831,0.496338,0.496338,9406861
2022-06-11,0.496327,0.506815,0.466085,0.468813,0.468813,11097381
2022-06-12,0.468993,0.471440,0.417637,0.419793,0.419793,11947694
2022-06-13,0.419496,0.420266,0.337011,0.347152,0.347152,19865211
2022-06-14,0.347094,0.349537,0.309127,0.342598,0.342598,19196196
2022-06-15,0.342697,0.363437,0.305455,0.363437,0.363437,17225935
2022-06-16,0.363630,0.373508,0.326155,0.328946,0.328946,10632186
2022-06-17,0.329022,0.435320,0.328062,0.382227,0.382227,44602966
2022-06-18,0.382159,0.384450,0.319115,0.338132,0.338132,21522450
2022-06-19,0.338034,0.358591,0.318695,0.355787,0.355787,10941813
2022-06-20,0.355873,0.378060,0.339515,0.374773,0.374773,19021858
2022-06-21,0.374647,0.437567,0.373864,0.402028,0.402028,80679976
2022-06-22,0.402260,0.403167,0.379900,0.381047,0.381047,12036383
2022-06-23,0.380969,0.405415,0.377680,0.402324,0.402324,15562549
2022-06-24,0.402379,0.415457,0.396350,0.412544,0.412544,15344133
2022-06-25,0.412749,0.414088,0.392927,0.408096,0.408096,9249607
2022-06-26,0.407942,0.438597,0.403020,0.403084,0.403084,24071640
2022-06-27,0.403166,0.544715,0.401582,0.441394,0.441394,233061661
2022-06-28,0.441253,0.477990,0.414948,0.416251,0.416251,84925433
2022-06-29,0.416486,0.465850,0.415814,0.443763,0.443763,84878043
2022-06-30,0.443952,0.444891,0.385208,0.406745,0.406745,25859703
2022-07-01,0.407546,0.413259,0.384570,0.389277,0.389277,12061184
2022-07-02,0.389511,0.400740,0.376274,0.386057,0.386057,11423821
2022-07-03,0.386074,0.388033,0.377142,0.385235,0.385235,5028800
2022-07-04,0.385187,0.393841,0.370592,0.393745,0.393745,7211713
2022-07-05,0.393647,0.412138,0.385743,0.400160,0.400160,24146190
2022-07-06,0.400489,0.400489,0.389035,0.398103,0.398103,11104682
2022-07-07,0.398080,0.412705,0.390887,0.412185,0.412185,9431390
2022-07-08,0.412176,0.415505,0.399323,0.407314,0.407314,12278802
2022-07-09,0.407245,0.416290,0.403908,0.414129,0.414129,8846035
2022-07-10,0.414170,0.430398,0.401522,0.406563,0.406563,22745430
2022-07-11,0.406624,0.407713,0.376710,0.377788,0.377788,11814627
2022-07-12,0.377728,0.380775,0.362263,0.362267,0.362267,8992035
2022-07-13,0.362381,0.377559,0.347389,0.377437,0.377437,14528821
2022-07-14,0.377416,0.380379,0.359158,0.377979,0.377979,11719836
2022-07-15,0.380311,0.385054,0.374045,0.383157,0.383157,10454310
2022-07-16,0.383212,0.394534,0.375477,0.394534,0.394534,7469503
2022-07-17,0.394637,0.396134,0.386226,0.387001,0.387001,8442742
2022-07-18,0.386979,0.427283,0.385532,0.427245,0.427245,15742399
2022-07-19,0.426940,0.454574,0.409395,0.448779,0.448779,24592441
2022-07-20,0.448280,0.471680,0.413930,0.414435,0.414435,38370803
2022-07-21,0.414660,0.431961,0.409204,0.430328,0.430328,32041821
2022-07-22,0.430374,0.448659,0.423852,0.429548,0.429548,22349209
2022-07-23,0.428599,0.444061,0.415063,0.425489,0.425489,16630325
2022-07-24,0.425687,0.459707,0.425328,0.438924,0.438924,45334943
2022-07-25,0.438831,0.439647,0.402405,0.402734,0.402734,14244137
2022-07-26,0.402654,0.409193,0.384246,0.394874,0.394874,11543774
2022-07-27,0.394889,0.417699,0.389905,0.417301,0.417301,11401581
2022-07-28,0.416977,0.437550,0.412425,0.434558,0.434558,18803125
2022-07-29,0.434516,0.444414,0.423652,0.434262,0.434262,21650949
2022-07-30,0.434156,0.455772,0.432170,0.436318,0.436318,19956458
2022-07-31,0.436297,0.467865,0.430366,0.442875,0.442875,33728962
2022-08-01,0.442873,0.462649,0.441465,0.462586,0.462586,33924272
2022-08-02,0.462333,0.463651,0.428611,0.440424,0.440424,19894807
2022-08-03,0.440372,0.489706,0.433372,0.467526,0.467526,78014218
2022-08-04,0.467533,0.477995,0.459236,0.472372,0.472372,25393887
2022-08-05,0.472303,0.490685,0.467089,0.490612,0.490612,17517291
2022-08-06,0.490649,0.490731,0.482307,0.485288,0.485288,8975095
2022-08-07,0.485373,0.497205,0.480053,0.490291,0.490291,15798022
2022-08-08,0.490379,0.517514,0.490379,0.507769,0.507769,57130787
2022-08-09,0.507834,0.508437,0.469704,0.477962,0.477962,22703589
2022-08-10,0.477925,0.495039,0.458848,0.495039,0.495039,22490918
2022-08-11,0.495768,0.511226,0.493327,0.502865,0.502865,21464419
2022-08-12,0.502770,0.510472,0.492440,0.509989,0.509989,18543793
2022-08-13,0.508632,0.520274,0.506331,0.508551,0.508551,20233959
2022-08-14,0.508544,0.514951,0.490347,0.492319,0.492319,15519817
2022-08-15,0.492587,0.507347,0.481511,0.486672,0.486672,19190593
2022-08-16,0.486395,0.487967,0.471937,0.476164,0.476164,11601627
2022-08-17,0.476262,0.490966,0.456057,0.457726,0.457726,14654222
2022-08-18,0.457715,0.467601,0.447280,0.447609,0.447609,13564083
2022-08-19,0.447246,0.447316,0.392367,0.392894,0.392894,18652080
2022-08-20,0.392842,0.400362,0.382767,0.389691,0.389691,9614929
2022-08-21,0.389787,0.402043,0.387381,0.396266,0.396266,11084500
2022-08-22,0.396207,0.396241,0.369950,0.384999,0.384999,14225144
2022-08-23,0.386467,0.390676,0.373905,0.389308,0.389308,10623073
2022-08-24,0.389271,0.398408,0.379355,0.387843,0.387843,10735540
2022-08-25,0.387779,0.419161,0.387427,0.399947,0.399947,17121099
2022-08-26,0.399874,0.403439,0.362441,0.363804,0.363804,20054781
2022-08-27,0.363814,0.369928,0.358269,0.363122,0.363122,9349506
2022-08-28,0.363064,0.368972,0.354980,0.354980,0.354980,6926581
2022-08-29,0.354789,0.369657,0.353859,0.369617,0.369617,25481207
2022-08-30,0.369620,0.375922,0.354448,0.361075,0.361075,13282614
2022-08-31,0.361166,0.371261,0.361166,0.363816,0.363816,11228772
2022-09-01,0.364085,0.366683,0.352694,0.362875,0.362875,14033365
2022-09-02,0.362783,0.367946,0.358118,0.362713,0.362713,10322686
2022-09-03,0.362619,0.363392,0.357780,0.361326,0.361326,6117599
2022-09-04,0.361393,0.367578,0.357784,0.367490,0.367490,6517193
2022-09-05,0.367553,0.371862,0.357617,0.368328,0.368328,10135182
2022-09-06,0.368434,0.372166,0.340346,0.341826,0.341826,13848100
2022-09-07,0.341832,0.353247,0.333479,0.350817,0.350817,9141823
2022-09-08,0.350795,0.398514,0.347558,0.361434,0.361434,30691813
2022-09-09,0.361372,0.387303,0.360792,0.381536,0.381536,15900098
2022-09-10,0.381552,0.394535,0.374926,0.384135,0.384135,13110218
2022-09-11,0.384264,0.401693,0.382946,0.390776,0.390776,17499276
2022-09-12,0.390861,0.398678,0.379946,0.387303,0.387303,12818035
2022-09-13,0.387284,0.387376,0.348298,0.351666,0.351666,12468043
2022-09-14,0.349669,0.355166,0.345095,0.352999,0.352999,7102560
2022-09-15,0.353015,0.353402,0.341644,0.343247,0.343247,6543868
2022-09-16,0.343235,0.354515,0.341530,0.348268,0.348268,9107435
2022-09-17,0.348407,0.358093,0.347808,0.356657,0.356657,6306972
2022-09-18,0.356627,0.356633,0.326022,0.327681,0.327681,9520401
2022-09-19,0.327707,0.336556,0.316025,0.331092,0.331092,12192855
2022-09-20,0.330903,0.351745,0.326166,0.335539,0.335539,25864454
2022-09-21,0.335809,0.341022,0.319955,0.322497,0.322497,12713926
2022-09-22,0.322435,0.338783,0.319574,0.337568,0.337568,9760113
2022-09-23,0.337532,0.343667,0.324433,0.338091,0.338091,12279134
2022-09-24,0.338112,0.340016,0.330111,0.332288,0.332288,5577777
2022-09-25,0.332233,0.335183,0.323459,0.326723,0.326723,7563982
2022-09-26,0.326787,0.328583,0.318185,0.327509,0.327509,9910263
2022-09-27,0.327560,0.338311,0.320916,0.329936,0.329936,12335453
2022-09-28,0.329881,0.333358,0.315306,0.325916,0.325916,13125201
2022-09-29,0.325696,0.334268,0.319232,0.328417,0.328417,15187878
2022-09-30,0.328475,0.331374,0.321751,0.324298,0.324298,10186250
2022-10-01,0.324353,0.325725,0.320688,0.323218,0.323218,5086847
2022-10-02,0.323249,0.324451,0.316085,0.317130,0.317130,5661467
2022-10-03,0.317114,0.323170,0.314563,0.321716,0.321716,10992174
2022-10-04,0.321713,0.330126,0.320197,0.329842,0.329842,8923404
2022-10-05,0.329793,0.331346,0.321008,0.326974,0.326974,9243405
2022-10-06,0.326843,0.330371,0.322120,0.323689,0.323689,7827700
2022-10-07,0.323733,0.332097,0.318574,0.325891,0.325891,12483488
2022-10-08,0.325868,0.341427,0.325182,0.327316,0.327316,16363803
2022-10-09,0.327316,0.339657,0.327006,0.337582,0.337582,19064580
2022-10-10,0.338247,0.338483,0.320528,0.320528,0.320528,8292870
2022-10-11,0.320439,0.320439,0.309524,0.312481,0.312481,11440882
2022-10-12,0.312606,0.313834,0.309543,0.310966,0.310966,4987741
2022-10-13,0.310958,0.310958,0.286369,0.300879,0.300879,12412151
2022-10-14,0.300878,0.310228,0.298626,0.299653,0.299653,8029382
2022-10-15,0.299733,0.300881,0.296088,0.298110,0.298110,3621671
2022-10-16,0.297922,0.303593,0.297922,0.301004,0.301004,3557901
2022-10-17,0.300982,0.314200,0.298787,0.308896,0.308896,13637040
2022-10-18,0.308913,0.312195,0.300158,0.304922,0.304922,10287143
2022-10-19,0.304884,0.305664,0.294178,0.294178,0.294178,6945014
2022-10-20,0.294332,0.314816,0.291868,0.299297,0.299297,17551984
2022-10-21,0.299329,0.299446,0.288114,0.298066,0.298066,8684274
2022-10-22,0.298115,0.306995,0.295624,0.301159,0.301159,12157746
2022-10-23,0.301190,0.306260,0.296133,0.305093,0.305093,7353874
2022-10-24,0.305089,0.306460,0.296673,0.301408,0.301408,7166709
2022-10-25,0.301455,0.316426,0.300594,0.310873,0.310873,13532399
2022-10-26,0.310766,0.318579,0.309448,0.317576,0.317576,9364344
2022-10-27,0.317627,0.321217,0.306241,0.307706,0.307706,8477498
2022-10-28,0.307685,0.316939,0.297088,0.314527,0.314527,11564370
2022-10-29,0.314615,0.322375,0.313724,0.318494,0.318494,7452278
2022-10-30,0.318454,0.325394,0.314829,0.316662,0.316662,6092749
2022-10-31,0.316659,0.320321,0.313387,0.318457,0.318457,7446199
2022-11-01,0.318431,0.321235,0.313418,0.315472,0.315472,8242275
2022-11-02,0.315476,0.316143,0.303058,0.304918,0.304918,11286256
2022-11-03,0.304895,0.324917,0.304736,0.315501,0.315501,17815620
2022-11-04,0.315570,0.337898,0.315086,0.334567,0.334567,16659686
2022-11-05,0.334532,0.342557,0.332397,0.335948,0.335948,12134706
2022-11-06,0.335971,0.336574,0.318159,0.318777,0.318777,8013787
2022-11-07,0.318727,0.321573,0.312780,0.316453,0.316453,9175908
2022-11-08,0.316400,0.319224,0.266407,0.276282,0.276282,14810252
2022-11-09,0.276324,0.276324,0.211960,0.213679,0.213679,15547777
2022-11-10,0.213888,0.251442,0.213749,0.247617,0.247617,9614603
2022-11-11,0.247685,0.249260,0.221401,0.229970,0.229970,7922885
2022-11-12,0.229937,0.246396,0.225379,0.232897,0.232897,12369742
2022-11-13,0.232986,0.233663,0.214601,0.217317,0.217317,6288796
2022-11-14,0.217260,0.220968,0.200486,0.219964,0.219964,6141555
2022-11-15,0.220015,0.329721,0.215768,0.243458,0.243458,84327793
2022-11-16,0.243421,0.271678,0.232568,0.236940,0.236940,31353610
2022-11-17,0.237003,0.237222,0.224721,0.229701,0.229701,4812312
2022-11-18,0.229725,0.260831,0.229691,0.241360,0.241360,31667021
2022-11-19,0.240203,0.240867,0.233864,0.236063,0.236063,5367511
2022-11-20,0.235849,0.240644,0.220122,0.222371,0.222371,12430967
2022-11-21,0.222353,0.231376,0.209482,0.216474,0.216474,9254669
2022-11-22,0.217645,0.224522,0.210759,0.224139,0.224139,5480651
2022-11-23,0.224264,0.232573,0.223241,0.232573,0.232573,4638286
2022-11-24,0.232674,0.236184,0.227024,0.231869,0.231869,4060638
2022-11-25,0.231870,0.252067,0.230806,0.238060,0.238060,19199798
2022-11-26,0.237748,0.239637,0.233090,0.235174,0.235174,4484159
2022-11-27,0.235291,0.249351,0.234441,0.238357,0.238357,11481766
2022-11-28,0.238376,0.343885,0.234736,0.251322,0.251322,83836488
2022-11-29,0.251331,0.266364,0.242672,0.249938,0.249938,21821724
2022-11-30,0.250008,0.256931,0.246802,0.255137,0.255137,8539662
2022-12-01,0.255140,0.255194,0.246912,0.247587,0.247587,4136212
2022-12-02,0.247734,0.249807,0.240559,0.247309,0.247309,5481164
2022-12-03,0.247354,0.255300,0.246213,0.246749,0.246749,6471519
2022-12-04,0.246765,0.249444,0.245158,0.247854,0.247854,3432658
2022-12-05,0.247943,0.259429,0.247576,0.258488,0.258488,9758678
2022-12-06,0.258477,0.265403,0.254343,0.259096,0.259096,10666704
2022-12-07,0.259072,0.259182,0.242478,0.251653,0.251653,8575862
2022-12-08,0.251657,0.270845,0.247312,0.262715,0.262715,15598798
2022-12-09,0.262693,0.273328,0.259814,0.265570,0.265570,10595401
2022-12-10,0.265528,0.361162,0.264012,0.271562,0.271562,113510006
2022-12-11,0.271510,0.309743,0.270086,0.281021,0.281021,95747871
2022-12-12,0.281293,0.310721,0.280690,0.307142,0.307142,88451956
2022-12-13,0.307048,0.319871,0.291905,0.299166,0.299166,68011270
2022-12-14,0.299226,0.300939,0.273374,0.276419,0.276419,23960517
2022-12-15,0.276468,0.276793,0.263145,0.266466,0.266466,10349493
2022-12-16,0.266495,0.276543,0.235378,0.241251,0.241251,20359480
2022-12-17,0.240752,0.243329,0.223905,0.238921,0.238921,8330268
2022-12-18,0.238935,0.239114,0.232113,0.235751,0.235751,2977440
2022-12-19,0.235882,0.236579,0.218918,0.220648,0.220648,5800015
2022-12-20,0.220706,0.234605,0.220211,0.230967,0.230967,5072368
2022-12-21,0.230967,0.231574,0.224687,0.228236,0.228236,2974695
2022-12-22,0.228318,0.231287,0.223384,0.228846,0.228846,3396397
2022-12-23,0.228803,0.230230,0.227398,0.227791,0.227791,2158950
2022-12-24,0.227790,0.259365,0.227790,0.237345,0.237345,24817864
2022-12-25,0.237372,0.237372,0.226409,0.229583,0.229583,4848740
2022-12-26,0.229631,0.229792,0.224675,0.226523,0.226523,2985753
2022-12-27,0.226629,0.227854,0.220724,0.222184,0.222184,2623736
2022-12-28,0.222296,0.222702,0.209977,0.211057,0.211057,4081513
2022-12-29,0.211172,0.212052,0.205261,0.206867,0.206867,3450290
2022-12-30,0.206817,0.219117,0.205866,0.215765,0.215765,7902196
2022-12-31,0.215546,0.219563,0.207594,0.209658,0.209658,5079065
2023-01-01,0.209504,0.213076,0.208252,0.213005,0.213005,2394035
2023-01-02,0.213005,0.217282,0.210908,0.216250,0.216250,2781323
2023-01-03,0.216463,0.219195,0.213575,0.215979,0.215979,3173891
2023-01-04,0.216204,0.222602,0.215180,0.220472,0.220472,5738341
2023-01-05,0.220956,0.223756,0.216926,0.217155,0.217155,4783481
2023-01-06,0.217209,0.218516,0.212180,0.218305,0.218305,5154958
2023-01-07,0.218374,0.220688,0.217762,0.219750,0.219750,3621719
2023-01-08,0.219757,0.226001,0.217939,0.226001,0.226001,3809795
2023-01-09,0.225976,0.238650,0.225446,0.229906,0.229906,10314884
