Date,Open,High,Low,Close,Adj Close,Volume
2021-10-19,290.401581,294.578674,280.381927,285.318207,285.318207,54949753
2021-10-20,285.046661,302.862946,280.229980,295.475861,295.475861,67300124
2021-10-21,295.396271,296.426666,284.985016,286.326935,286.326935,58258256
2021-10-22,286.884216,292.907196,280.554749,287.305389,287.305389,52286049
2021-10-23,287.492859,302.641266,285.817413,297.120819,297.120819,53376739
2021-10-24,296.929688,307.055664,287.146240,290.644989,290.644989,56653579
2021-10-25,290.627655,320.878998,290.158752,314.002472,314.002472,101771977
2021-10-26,312.151581,325.737152,306.897552,315.650879,315.650879,79504115
2021-10-27,315.563385,316.316742,280.213806,281.220947,281.220947,86813191
2021-10-28,283.008545,294.830902,280.542267,291.222168,291.222168,73785884
2021-10-29,291.784973,295.263885,281.731140,287.092346,287.092346,58569396
2021-10-30,287.093628,292.538452,276.194458,278.680695,278.680695,52328507
2021-10-31,279.559784,284.193390,271.156372,283.565338,283.565338,62022888
2021-11-01,283.653290,283.974915,272.355865,274.664551,274.664551,52983394
2021-11-02,274.134003,281.471039,270.119263,278.734497,278.734497,76607576
2021-11-03,278.839813,279.595947,266.274994,267.171906,267.171906,72280973
2021-11-04,267.168549,274.404938,257.020111,265.027893,265.027893,75757443
2021-11-05,264.632874,269.643433,254.176117,259.863647,259.863647,49965595
2021-11-06,259.958527,259.958527,237.168564,256.765106,256.765106,77106563
2021-11-07,257.096649,277.893494,255.956635,263.484589,263.484589,69236018
2021-11-08,263.013611,265.685150,252.324677,254.916519,254.916519,76974871
2021-11-09,254.625351,313.768738,250.506424,294.616516,294.616516,184139950
2021-11-10,294.935822,307.072723,264.971252,276.852417,276.852417,118375589
2021-11-11,276.447693,287.158295,267.225891,271.297821,271.297821,57943400
2021-11-12,270.591431,274.471710,251.402969,257.574829,257.574829,53699820
2021-11-13,257.489716,267.326050,252.762527,261.151398,261.151398,49057744
2021-11-14,261.217377,274.049561,254.646729,269.482666,269.482666,52079513
2021-11-15,269.991394,293.736115,264.942505,277.736664,277.736664,85943783
2021-11-16,277.860168,323.318024,248.481720,252.832245,252.832245,69672450
2021-11-17,252.784714,262.002289,244.600510,249.685623,249.685623,57684180
2021-11-18,251.539215,254.361343,220.744064,226.298935,226.298935,95655494
2021-11-19,227.044052,244.113846,222.264328,236.862595,236.862595,65545273
2021-11-20,236.842743,239.909164,228.538162,237.833832,237.833832,43078709
2021-11-21,238.158234,238.158234,225.449219,227.089340,227.089340,43528060
2021-11-22,226.455917,226.960205,212.306839,219.004227,219.004227,62600744
2021-11-23,219.259369,265.796783,217.871033,238.240005,238.240005,135373897
2021-11-24,238.410858,239.921387,222.670471,232.926132,232.926132,132622756
2021-11-25,233.126251,233.285904,224.319626,224.844025,224.844025,59765185
2021-11-26,227.849121,231.095200,197.305832,205.330582,205.330582,78224531
2021-11-27,206.878235,219.772720,206.878235,209.352188,209.352188,44322869
2021-11-28,209.064362,210.210693,195.051407,206.272125,206.272125,64647705
2021-11-29,207.385590,215.415619,200.177017,214.157104,214.157104,64910775
2021-11-30,214.081802,217.733246,201.233643,201.841736,201.841736,59267337
2021-12-01,201.606506,207.611511,195.001968,196.659592,196.659592,58357083
2021-12-02,196.753662,199.872650,187.485992,199.144897,199.144897,63862658
2021-12-03,199.012939,207.943756,186.016556,188.971680,188.971680,54658789
2021-12-04,189.517700,208.687302,151.482147,187.918030,187.918030,129763439
2021-12-05,188.057465,201.710480,168.481079,173.107758,173.107758,62750521
2021-12-06,173.071762,179.347992,146.050278,174.849091,174.849091,105058955
2021-12-07,175.016464,179.950989,161.359009,165.156647,165.156647,55798532
2021-12-08,164.279953,184.215225,155.291458,171.271240,171.271240,82944294
2021-12-09,171.101135,172.327240,151.059906,161.897659,161.897659,74891794
2021-12-10,161.877319,176.143951,159.319168,164.307663,164.307663,75263893
2021-12-11,164.569290,209.420181,162.078613,203.614639,203.614639,136427722
2021-12-12,204.489563,227.851913,196.258072,198.912476,198.912476,137710162
2021-12-13,199.005569,200.719284,170.032043,178.928284,178.928284,82016435
2021-12-14,179.127136,182.670715,166.366211,166.369675,166.369675,57106912
2021-12-15,172.763992,213.524155,172.098999,198.788071,198.788071,110814792
2021-12-16,199.072525,199.429031,176.851471,183.910263,183.910263,61282808
2021-12-17,183.653366,188.485352,176.494888,181.565292,181.565292,43544689
2021-12-18,181.482285,191.107712,176.453857,185.647507,185.647507,36489844
2021-12-19,185.538727,187.723282,179.730240,182.283096,182.283096,29985714
2021-12-20,182.142441,183.004623,167.566681,173.931335,173.931335,49721197
2021-12-21,173.943344,190.203934,171.610046,186.100067,186.100067,51597298
2021-12-22,186.310654,187.086624,180.075714,182.290268,182.290268,37858327
2021-12-23,182.462189,197.037979,180.525620,195.738632,195.738632,43153694
2021-12-24,195.581299,208.903046,192.116409,200.037079,200.037079,53436350
2021-12-25,199.751663,201.975266,192.548218,195.399460,195.399460,33918515
2021-12-26,195.408478,196.413651,188.478287,194.120605,194.120605,34595751
2021-12-27,194.093826,208.523361,193.969147,206.241104,206.241104,47019522
2021-12-28,205.912476,206.038513,180.945206,189.192642,189.192642,45992244
2021-12-29,189.187958,194.044174,174.856232,175.169586,175.169586,36647368
2021-12-30,175.642593,186.620224,172.443558,179.142822,179.142822,38742537
2021-12-31,179.155807,185.734039,173.559387,178.822327,178.822327,34213564
2022-01-01,178.847885,180.497192,172.883881,179.163757,179.163757,34840908
2022-01-02,179.181320,187.749741,176.883331,187.312622,187.312622,33505456
2022-01-03,187.323761,189.114120,177.823792,178.823959,178.823959,38559996
2022-01-04,178.862366,184.792358,176.968597,179.527618,179.527618,32942637
2022-01-05,179.542252,183.633057,163.182144,167.057938,167.057938,45174020
2022-01-06,167.061508,182.234863,158.356003,178.351990,178.351990,67844231
2022-01-07,178.457596,188.197906,172.437256,177.640015,177.640015,64988988
2022-01-08,177.588882,187.885422,169.476990,173.644211,173.644211,49824871
2022-01-09,173.533829,177.513550,170.305069,171.563950,171.563950,26664857
2022-01-10,171.554535,176.818314,158.870682,166.339325,166.339325,55387925
2022-01-11,166.343109,171.493881,162.756836,169.386719,169.386719,44186471
2022-01-12,169.393372,172.409729,163.993591,169.312729,169.312729,43066914
2022-01-13,169.301666,176.021133,166.564240,166.564240,166.564240,39578990
2022-01-14,166.509003,168.962875,162.798035,165.362259,165.362259,35717361
2022-01-15,165.356308,168.667297,165.145447,167.458740,167.458740,24862132
2022-01-16,167.482483,168.017197,165.022522,167.461731,167.461731,25097299
2022-01-17,167.503815,167.722305,158.137405,159.773346,159.773346,35397549
2022-01-18,159.769623,163.942841,144.050430,145.789764,145.789764,56426686
2022-01-19,145.801010,151.527740,133.468063,136.755539,136.755539,69564169
2022-01-20,136.733429,151.471680,132.589264,132.589264,132.589264,23346150
2022-01-21,132.639984,134.559982,107.277077,114.054184,114.054184,88682786
2022-01-22,114.173187,115.668747,85.603157,99.406357,99.406357,97557684
2022-01-23,99.416588,116.404510,98.478096,109.066818,109.066818,51403968
2022-01-24,109.152283,109.270142,87.037033,103.128372,103.128372,82561469
2022-01-25,103.106842,104.549820,98.064240,103.237282,103.237282,39748721
2022-01-26,103.277466,110.142143,94.746552,97.857674,97.857674,55218072
2022-01-27,97.818069,99.625061,88.880661,92.731857,92.731857,50454399
2022-01-28,92.716499,98.919960,89.849617,97.545471,97.545471,37673151
2022-01-29,97.538925,100.665703,96.515923,98.101959,98.101959,27458886
2022-01-30,98.121803,99.563873,93.218704,94.618752,94.618752,27620004
2022-01-31,94.630341,97.066452,88.459679,96.885620,96.885620,39890467
2022-02-01,96.913528,106.815750,95.467285,104.688622,104.688622,40416767
2022-02-02,104.701332,119.907982,101.741058,113.453201,113.453201,77946497
2022-02-03,113.430893,144.454193,111.915413,134.831192,134.831192,178965224
2022-02-04,134.818329,141.088013,130.772888,133.914764,133.914764,67952712
2022-02-05,133.849091,137.977676,131.428726,133.061768,133.061768,38755639
2022-02-06,133.068100,135.841278,131.008194,135.576813,135.576813,26244664
2022-02-07,135.577469,159.520721,133.909454,155.346405,155.346405,113424226
2022-02-08,155.370682,155.370682,138.397934,147.403366,147.403366,60684645
2022-02-09,147.207748,157.474380,142.776962,150.356781,150.356781,48019933
2022-02-10,150.385925,152.026489,140.049728,140.287140,140.287140,59276279
2022-02-11,140.301453,144.316132,126.184525,129.390167,129.390167,59445647
2022-02-12,129.380829,137.286652,125.768120,133.118759,133.118759,53299510
2022-02-13,133.171524,135.510269,122.283005,122.631828,122.631828,39584348
2022-02-14,122.560265,127.024643,116.895668,121.472862,121.472862,58109219
2022-02-15,121.480080,133.125473,120.467072,132.510254,132.510254,43935080
2022-02-16,132.521271,134.116913,126.326996,130.175949,130.175949,50547329
2022-02-17,130.039856,132.155762,117.262787,118.991470,118.991470,46394435
2022-02-18,119.032341,122.031334,112.163071,113.951981,113.951981,46323775
2022-02-19,113.947945,114.649940,108.209557,110.530243,110.530243,41217660
2022-02-20,110.578064,110.623230,102.383354,107.947128,107.947128,41738172
2022-02-21,107.933517,128.980576,106.271996,107.109627,107.109627,146224872
2022-02-22,107.107285,117.437546,100.714340,116.029037,116.029037,88385379
2022-02-23,116.024773,119.517822,108.404381,108.838188,108.838188,59386352
2022-02-24,108.823997,112.992302,94.430511,108.868973,108.868973,106595925
2022-02-25,108.877213,113.963737,104.529755,112.565796,112.565796,53428790
2022-02-26,112.568344,115.388428,110.180939,111.074562,111.074562,36723799
2022-02-27,111.059631,112.221176,103.407333,105.577255,105.577255,42983203
2022-02-28,105.591194,115.711090,102.912331,115.644707,115.644707,57718369
2022-03-01,115.678169,122.776764,114.147339,118.862236,118.862236,71228740
2022-03-02,118.897667,120.385986,115.941132,118.009941,118.009941,39696188
2022-03-03,118.020111,132.056595,117.409927,127.133965,127.133965,96940543
2022-03-04,127.135368,127.349266,115.535698,117.916435,117.916435,61785669
2022-03-05,117.941772,127.189789,116.665588,121.291824,121.291824,41652292
2022-03-06,121.290024,125.139503,111.830475,111.830475,111.830475,45981323
2022-03-07,111.733414,116.838005,107.556168,110.686012,110.686012,52122250
2022-03-08,110.674950,114.589653,108.282295,111.271683,111.271683,42877608
2022-03-09,111.271629,124.500580,111.175529,118.869499,118.869499,73241278
2022-03-10,118.883751,119.196587,112.104195,116.443733,116.443733,47917614
2022-03-11,116.462296,118.015175,112.458366,113.286446,113.286446,38457513
2022-03-12,113.279808,116.351448,113.264351,116.121086,116.121086,24028192
2022-03-13,116.097839,117.333351,111.192528,112.144157,112.144157,24776805
2022-03-14,112.135796,114.103615,108.949928,113.100838,113.100838,27361544
2022-03-15,113.101974,113.495499,108.477188,110.562126,110.562126,24797252
2022-03-16,110.560783,116.706818,109.052200,116.706818,116.706818,42843391
2022-03-17,116.724098,116.869362,113.513695,114.341110,114.341110,26858168
2022-03-18,114.330482,116.193726,111.984657,116.171577,116.171577,26125884
2022-03-19,116.170006,124.611153,115.081451,119.893410,119.893410,41519750
2022-03-20,119.914124,122.991180,116.275169,118.444870,118.444870,26915763
2022-03-21,118.439232,123.963043,115.673111,119.583275,119.583275,29838165
2022-03-22,119.586807,129.493439,119.221649,126.829124,126.829124,49413141
2022-03-23,126.877716,129.460632,123.831169,126.644051,126.644051,41525828
2022-03-24,126.654892,136.331818,124.254982,135.947601,135.947601,49116991
2022-03-25,135.970245,146.704651,134.248001,137.420059,137.420059,67274521
2022-03-26,137.413849,145.117096,136.584518,141.254517,141.254517,29420751
2022-03-27,141.262451,149.586914,141.131500,148.787552,148.787552,35561911
2022-03-28,148.819519,154.075211,142.635864,142.745575,142.745575,42697906
2022-03-29,142.706207,148.567139,142.541245,144.906937,144.906937,37785838
2022-03-30,144.860474,145.110031,140.009186,143.373291,143.373291,34014577
2022-03-31,143.343765,147.279388,135.796188,137.937042,137.937042,44141952
2022-04-01,137.970337,143.339890,132.489365,141.429688,141.429688,46807845
2022-04-02,141.407364,145.027695,140.374222,140.527328,140.527328,41633174
2022-04-03,140.517181,141.757874,138.670486,139.914658,139.914658,27252321
2022-04-04,139.912903,139.912903,132.321014,138.818787,138.818787,40046299
2022-04-05,138.831711,143.303406,133.777618,133.805588,133.805588,32350455
2022-04-06,133.796082,142.085587,125.030731,125.030731,125.030731,47234259
2022-04-07,125.041618,130.407013,121.298843,127.973206,127.973206,30903445
2022-04-08,127.977226,129.555756,121.220604,121.658371,121.658371,32480145
2022-04-09,121.649536,123.836685,118.836632,121.787453,121.787453,27832977
2022-04-10,121.786690,128.443710,121.588165,121.588165,121.588165,34360535
2022-04-11,121.543724,121.700836,113.602150,114.800102,114.800102,42378987
2022-04-12,114.826866,119.148781,112.946747,116.091904,116.091904,31879797
2022-04-13,116.102463,118.143280,113.478554,115.485764,115.485764,30712714
2022-04-14,115.476173,116.441704,110.852844,112.440170,112.440170,123951413
2022-04-15,112.480591,114.127327,110.766632,112.562424,112.562424,82099258
2022-04-16,112.550468,114.540276,110.740959,113.097099,113.097099,39502441
2022-04-17,113.091850,115.818199,111.102989,111.201645,111.201645,30369672
2022-04-18,111.233383,111.872276,105.766853,111.598129,111.598129,40725146
2022-04-19,111.583389,116.546997,110.574371,114.538506,114.538506,41837176
2022-04-20,114.529472,115.825256,109.692307,110.608414,110.608414,56458108
2022-04-21,110.614937,115.432579,107.533127,108.081009,108.081009,53288086
2022-04-22,108.071075,110.232513,106.712753,108.146606,108.146606,43505075
2022-04-23,108.135162,109.848175,105.772263,105.844543,105.844543,44227317
2022-04-24,105.832260,111.827293,105.832260,110.389526,110.389526,46351023
2022-04-25,110.397682,110.550911,102.753456,108.004616,108.004616,54536201
2022-04-26,107.968010,108.181053,99.592216,100.455307,100.455307,52601505
2022-04-27,100.451744,104.358711,99.367928,101.223145,101.223145,44992246
2022-04-28,101.228706,102.486183,98.629608,100.199127,100.199127,46877669
2022-04-29,100.194733,100.376312,93.357338,94.496208,94.496208,47591494
2022-04-30,94.484024,106.162682,93.032883,93.044212,93.044212,62682232
2022-05-01,93.022995,98.479752,92.669044,97.370644,97.370644,51904355
2022-05-02,97.358711,99.195084,94.217857,95.402412,95.402412,43568017
2022-05-03,95.398499,96.499435,91.714584,92.955391,92.955391,41132452
2022-05-04,92.952293,103.847473,92.061066,101.587952,101.587952,54974972
2022-05-05,101.575554,101.929596,90.554123,91.836853,91.836853,59141002
2022-05-06,91.819382,92.391281,88.010887,89.984909,89.984909,50282089
2022-05-07,90.018806,91.700500,86.013947,87.258179,87.258179,48511482
2022-05-08,87.259399,87.767792,81.655663,83.391319,83.391319,49968781
2022-05-09,83.397408,85.625671,70.015045,71.093048,71.093048,89699333
2022-05-10,70.888107,82.791222,70.291595,72.301781,72.301781,101986351
2022-05-11,72.300331,75.533157,55.757687,61.825527,61.825527,142287924
2022-05-12,61.824116,72.756516,49.076481,72.756516,72.756516,112829222
2022-05-13,72.778244,78.760353,67.069336,68.535515,68.535515,84704976
2022-05-14,68.536278,71.961426,62.051723,71.905197,71.905197,61177624
2022-05-15,71.898842,75.419006,69.045723,75.296005,75.296005,52253073
2022-05-16,75.283966,75.283966,69.340263,70.749451,70.749451,50936870
2022-05-17,70.741516,76.745720,70.741516,74.431808,74.431808,48451332
2022-05-18,74.420578,74.885963,64.629379,64.872498,64.872498,41950836
2022-05-19,64.858292,70.036003,63.479866,68.414108,68.414108,49840627
2022-05-20,68.420815,70.976089,65.322220,66.607735,66.607735,44620537
2022-05-21,66.598793,69.410851,65.765617,68.284058,68.284058,43644670
2022-05-22,68.299744,69.866737,66.900055,69.669571,69.669571,44467497
2022-05-23,69.633743,71.793457,67.678162,68.318977,68.318977,56104916
2022-05-24,68.341637,69.126541,65.685471,68.528702,68.528702,50288620
2022-05-25,68.517509,69.246529,65.965355,67.021904,67.021904,53464626
2022-05-26,67.011665,68.682182,62.091740,64.172989,64.172989,62414613
2022-05-27,63.825306,64.808479,61.032673,62.196152,62.196152,61291353
2022-05-28,63.233444,66.316269,61.792049,65.406433,65.406433,50532895
2022-05-29,65.429207,67.596642,64.348991,66.401314,66.401314,49721324
2022-05-30,66.385002,73.583946,65.947990,73.435921,73.435921,63278423
2022-05-31,73.446503,73.557724,69.590065,71.248695,71.248695,67438365
2022-06-01,71.242149,72.803780,66.077484,67.247505,67.247505,54859734
2022-06-02,67.221245,68.890831,65.398834,68.496765,68.496765,43887193
2022-06-03,68.491379,68.861511,64.402954,65.295517,65.295517,36896020
2022-06-04,65.305908,65.822914,63.847111,65.447792,65.447792,33407268
2022-06-05,65.451035,66.931519,64.297668,64.950493,64.950493,34886032
2022-06-06,65.015228,69.260948,64.924942,67.562889,67.562889,45129292
2022-06-07,67.541512,67.634361,63.883179,64.556496,64.556496,37995998
2022-06-08,64.549583,66.277420,63.403553,64.367310,64.367310,34483171
2022-06-09,64.387329,65.074738,63.062038,63.327808,63.327808,27132042
2022-06-10,63.328583,64.007614,60.291916,61.215878,61.215878,33640164
2022-06-11,61.187042,61.837830,54.638927,54.934826,54.934826,42638922
2022-06-12,54.935463,55.552261,50.037022,50.062881,50.062881,47869641
2022-06-13,50.015934,50.784031,41.161251,49.138390,49.138390,98209878
2022-06-14,49.122101,52.588833,45.199764,48.025223,48.025223,52950953
2022-06-15,47.996990,50.853851,42.891132,50.784229,50.784229,53875777
2022-06-16,50.787628,52.142460,42.865604,44.369759,44.369759,37378701
2022-06-17,44.364830,46.685585,43.441071,46.459057,46.459057,33655775
2022-06-18,46.446384,51.200264,42.948242,48.646786,48.646786,66254358
2022-06-19,48.642872,58.261341,46.453838,54.136478,54.136478,54279273
2022-06-20,54.068382,57.495598,51.672283,55.254898,55.254898,60863817
2022-06-21,55.177834,59.888111,54.736012,55.992016,55.992016,45787492
2022-06-22,56.046932,57.279137,52.419788,52.419788,52.419788,33801472
2022-06-23,52.418797,55.891384,52.370941,55.661774,55.661774,26602692
2022-06-24,55.666309,58.938770,54.524029,58.538822,58.538822,29007999
2022-06-25,58.559708,65.928627,57.332100,63.407124,63.407124,41442909
2022-06-26,63.388847,66.231201,61.510593,61.747894,61.747894,30730614
2022-06-27,61.717159,63.109329,58.094307,59.022320,59.022320,32039225
2022-06-28,59.008034,62.091583,57.060482,57.555889,57.555889,26841679
2022-06-29,57.564655,58.106888,51.620132,51.620132,51.620132,31688079
2022-06-30,51.643131,53.044304,48.847599,53.032108,53.032108,31764695
2022-07-01,53.063862,58.798630,52.160946,52.367077,52.367077,35172070
2022-07-02,52.388748,55.817287,52.388748,55.744835,55.744835,23799572
2022-07-03,55.766026,55.874836,54.010700,55.641689,55.641689,21657896
2022-07-04,55.640606,62.110321,55.398525,60.535740,60.535740,35016676
2022-07-05,60.500027,62.627827,56.566544,59.698257,59.698257,32655511
2022-07-06,59.739872,62.285446,58.254436,61.818172,61.818172,30191157
2022-07-07,61.814495,64.623642,60.800804,64.134979,64.134979,29017809
2022-07-08,64.178261,76.662437,60.852478,72.761803,72.761803,56738119
2022-07-09,72.812279,88.548546,71.182327,85.286270,85.286270,103525036
2022-07-10,85.306236,89.706474,78.057426,82.427917,82.427917,97219675
2022-07-11,81.919006,86.035881,75.409042,79.409027,79.409027,65977351
2022-07-12,79.391190,87.384071,76.829475,80.529572,80.529572,84798267
2022-07-13,80.477638,87.110703,78.463585,84.595131,84.595131,81511769
2022-07-14,84.588226,97.869545,83.326538,96.923149,96.923149,99289988
2022-07-15,96.899956,111.355957,96.899956,104.075714,104.075714,148168107
2022-07-16,104.067696,108.695221,95.566505,102.556129,102.556129,96724201
2022-07-17,102.580620,104.649551,98.594971,98.650291,98.650291,61627356
2022-07-18,98.693771,106.292587,98.693771,104.415977,104.415977,75096569
2022-07-19,104.354134,114.030632,99.808052,106.913689,106.913689,95236274
2022-07-20,106.924957,110.375664,94.779213,96.454330,96.454330,95325455
2022-07-21,96.485657,105.382454,94.156097,103.056160,103.056160,78986626
2022-07-22,103.057846,105.844093,97.487854,100.757622,100.757622,64040885
2022-07-23,100.711533,105.297188,95.842278,100.679192,100.679192,60839158
2022-07-24,100.626137,101.936821,98.103279,98.147232,98.147232,51540168
2022-07-25,98.118500,98.744484,88.537270,88.537270,88.537270,65964755
2022-07-26,88.642380,93.316338,79.626335,93.038391,93.038391,97357736
2022-07-27,92.994980,98.356667,90.922424,96.789688,96.789688,93130191
2022-07-28,96.812660,105.766701,94.839325,104.336662,104.336662,86572160
2022-07-29,104.331520,109.639885,102.243446,106.540062,106.540062,84442701
2022-07-30,106.519760,109.809021,104.175140,105.935112,105.935112,67165211
2022-07-31,105.928543,106.465225,102.463585,102.840202,102.840202,54235612
2022-08-01,102.827049,105.403618,100.112434,103.672684,103.672684,55510662
2022-08-02,103.665237,105.288582,98.762558,103.430145,103.430145,58585341
2022-08-03,103.447624,107.950867,100.997948,105.308250,105.308250,54085887
2022-08-04,105.321205,107.682594,103.167908,103.777382,103.777382,41211352
2022-08-05,103.768188,108.152046,103.768188,107.300179,107.300179,31982959
2022-08-06,107.290123,124.655357,106.957710,120.605759,120.605759,80583014
2022-08-07,120.418701,129.645111,120.252907,126.205513,126.205513,78063587
2022-08-08,126.284981,132.840393,124.847679,128.410217,128.410217,61316091
2022-08-09,128.446808,129.169571,120.429871,125.594093,125.594093,45116780
2022-08-10,125.630836,128.993866,119.934319,126.662895,126.662895,43113733
2022-08-11,126.645424,130.354965,123.270782,124.162354,124.162354,34203964
2022-08-12,124.161995,128.757416,123.389534,128.406540,128.406540,23544585
2022-08-13,128.427155,128.625565,125.421906,126.335182,126.335182,20969597
2022-08-14,126.417648,130.845367,117.159737,118.436333,118.436333,41880089
2022-08-15,118.460411,123.185036,113.095619,113.837929,113.837929,35524528
2022-08-16,113.731567,117.816734,111.579788,116.130356,116.130356,32839805
2022-08-17,116.086395,122.987450,108.699005,109.605919,109.605919,47775893
2022-08-18,109.711082,116.458183,108.813698,109.609200,109.609200,27932258
2022-08-19,109.618393,109.618393,98.691750,99.098099,99.098099,41548402
2022-08-20,99.089760,106.192688,99.089760,104.932625,104.932625,28876306
2022-08-21,104.903465,116.949593,104.886536,111.029510,111.029510,46930450
2022-08-22,111.032440,112.915581,104.271049,107.136871,107.136871,29181474
2022-08-23,107.219490,111.884537,104.944611,109.910713,109.910713,32180411
2022-08-24,109.911224,112.010254,108.076385,108.103714,108.103714,26047670
2022-08-25,108.115189,111.504402,105.863235,106.913956,106.913956,24021826
2022-08-26,106.875443,107.015091,97.748138,98.185242,98.185242,33054554
2022-08-27,98.155792,100.025757,93.591919,94.233200,94.233200,29808217
2022-08-28,94.269363,98.823891,92.958542,92.999001,92.999001,27869933
2022-08-29,93.044273,101.729782,92.559898,100.875420,100.875420,29910200
2022-08-30,100.947845,101.197357,94.201424,95.710960,95.710960,30123589
2022-08-31,95.694931,100.449059,95.694191,96.396164,96.396164,26512252
2022-09-01,96.406090,97.355827,93.852768,95.108467,95.108467,20420810
2022-09-02,95.112061,96.123001,91.789787,92.710579,92.710579,32969383
2022-09-03,92.737526,94.058731,92.191566,93.692001,93.692001,16881613
2022-09-04,93.676521,96.133179,93.395554,95.254768,95.254768,13034771
2022-09-05,95.259064,95.531525,92.591873,93.195290,93.195290,13086488
2022-09-06,93.226120,94.857254,87.436012,90.474159,90.474159,25417424
2022-09-07,90.354012,98.315445,87.352669,95.488228,95.488228,31521354
2022-09-08,95.480629,103.235352,95.026100,101.664505,101.664505,30925737
2022-09-09,101.645485,107.139664,101.645485,103.360504,103.360504,32281431
2022-09-10,103.370293,106.040260,100.195099,105.328285,105.328285,23603636
2022-09-11,105.363777,109.549957,102.504692,108.444595,108.444595,23896509
2022-09-12,108.526527,111.679443,104.199249,106.516151,106.516151,35191855
2022-09-13,106.515190,107.675240,97.784187,100.056549,100.056549,43347464
2022-09-14,98.020821,100.835068,97.427628,99.051643,99.051643,24827161
2022-09-15,99.045280,107.592644,96.038338,103.589828,103.589828,47325136
2022-09-16,103.594009,108.679169,100.430313,107.213272,107.213272,38760285
2022-09-17,107.238556,111.532654,105.535004,109.659271,109.659271,23483747
2022-09-18,109.667191,111.121185,101.577080,103.886574,103.886574,30361168
2022-09-19,103.855621,108.759140,99.015640,107.935982,107.935982,34832613
2022-09-20,107.879745,108.464180,101.317322,101.449921,101.449921,27414408
2022-09-21,101.418503,106.914070,98.680931,100.947685,100.947685,35462565
2022-09-22,100.939377,105.426262,100.670555,104.310555,104.310555,30386760
2022-09-23,104.338791,111.246262,104.050247,110.740700,110.740700,43194738
2022-09-24,110.720444,123.410896,110.491814,114.885925,114.885925,90357675
2022-09-25,114.870590,119.820770,112.758179,116.195137,116.195137,36817907
2022-09-26,116.232620,121.534615,113.443047,120.353806,120.353806,61766726
2022-09-27,120.282669,136.075775,120.158806,133.640167,133.640167,153065901
2022-09-28,133.500336,143.263260,127.614746,136.115570,136.115570,183717859
2022-09-29,136.107788,138.339478,128.111099,133.932358,133.932358,85258291
2022-09-30,133.902222,146.516357,132.510025,141.905106,141.905106,114061374
2022-10-01,141.949005,145.453125,135.859360,136.797668,136.797668,60081089
2022-10-02,136.808060,140.748657,128.880539,129.421936,129.421936,47054529
2022-10-03,129.411270,142.977219,128.932510,139.460342,139.460342,69743806
2022-10-04,139.537766,144.038208,139.102798,141.707825,141.707825,62744815
2022-10-05,141.693481,141.866364,134.334259,138.296005,138.296005,59233924
2022-10-06,138.296524,141.426712,136.701660,137.887482,137.887482,37473455
2022-10-07,137.913773,139.247620,135.654663,138.646805,138.646805,29423704
2022-10-08,138.624680,153.041107,138.177948,148.775085,148.775085,75548323
2022-10-09,148.843674,163.470139,148.843674,155.972549,155.972549,125293133
2022-10-10,155.968826,158.384033,148.071060,151.488129,151.488129,91405505
2022-10-11,151.419403,158.900162,148.105377,153.851822,153.851822,71548524
2022-10-12,153.851913,157.568817,151.625046,153.696915,153.696915,37535662
2022-10-13,153.711029,162.230957,141.667953,160.530762,160.530762,102632065
2022-10-14,160.519241,174.747467,159.749420,165.645615,165.645615,121290017
2022-10-15,165.628159,187.749557,165.628159,183.614685,183.614685,167741026
2022-10-16,183.746017,194.165817,180.157852,193.292511,193.292511,110659136
2022-10-17,193.357910,226.087204,190.728775,208.496155,208.496155,426895244
2022-10-18,208.710266,209.273209,182.117752,184.924149,184.924149,158461576
2022-10-19,184.747238,194.344543,172.157944,173.496246,173.496246,155887115
2022-10-20,173.359238,178.249405,159.064240,170.182785,170.182785,177937434
2022-10-21,170.148392,193.747498,165.696976,190.052536,190.052536,238767682
2022-10-22,190.027374,190.027374,174.653381,179.159531,179.159531,115647647
2022-10-23,179.192398,179.759277,170.586639,175.486740,175.486740,89329771
2022-10-24,175.490768,184.203598,172.219070,176.602661,176.602661,95178586
2022-10-25,176.607086,185.014023,175.050827,175.685608,175.685608,100732501
2022-10-26,175.620636,178.498459,172.841644,173.410385,173.410385,82859833
2022-10-27,173.447159,176.319366,162.068283,164.615906,164.615906,98996609
2022-10-28,164.681747,170.376114,162.687195,166.767014,166.767014,80070899
2022-10-29,166.723068,170.272079,159.968842,163.638809,163.638809,72796802
2022-10-30,163.612778,174.744934,160.053040,167.922531,167.922531,98569040
2022-10-31,167.947052,173.763382,162.864670,166.857559,166.857559,79474722
2022-11-01,166.867767,168.016403,162.550751,162.785126,162.785126,42359339
2022-11-02,162.700897,164.393127,154.644226,158.217957,158.217957,68419477
2022-11-03,158.218506,162.320648,155.793884,156.863068,156.863068,44812612
2022-11-04,156.971298,167.535416,156.328262,164.675476,164.675476,70817749
2022-11-05,164.665054,167.825928,160.906326,162.081360,162.081360,49446309
2022-11-06,162.113739,163.817596,156.659729,156.659729,156.659729,36073249
2022-11-07,156.708389,159.309006,152.034317,153.672455,153.672455,54760007
2022-11-08,153.667694,155.055649,128.816589,149.453003,149.453003,164831007
2022-11-09,149.309967,150.412125,106.885223,108.616585,108.616585,162852282
2022-11-10,108.614288,131.912338,106.903969,125.923309,125.923309,190627493
